87,6;-0,05921936;-0,014022827;-1,01612854;0,000606848;0,019007515;-0,011329926;21,168;;;;;
87,66666667;-0,042785645;-0,028259277;-0,980331421;0,001645047;0,01817647;-0,012988054;21,168;;;;;
87,73333333;0,012420654;-0,00668335;-0,885879517;0,002644044;0,014529462;-0,015518928;21,168;;;;;
87,8;0,023971558;-0,018508911;-0,914718628;0,003690929;0,017047039;-0,014966642;21,168;;;;;
87,86666667;0,052734375;0,057037354;-1,011764526;0,004421705;0,011916785;-0,019133961;21,168;;;;;
87,93333333;0,06678772;-0,064590454;-0,944519043;0,004766015;0,003613289;-0,022429783;21,168;;;;;
88;0,018417358;0,151885986;-1,050735474;0,00456;0,0012711;-0,02035399;21,168;;;;;
88,06666667;0,0365448;0,018692017;-0,944595337;0,0039883;-0,000512694;-0,01792986;21,168;;;;;
88,13333333;0,038208008;0,078903198;-1,166213989;0,003812043;-0,001623623;-0,01591337;21,168;;;;;
88,2;0,132095337;0,012115479;-0,781478882;0,003759295;0,002252531;-0,015303598;21,168;;;;;
88,26666667;0,224838257;-0,023849487;-0,637161255;0,003327596;0,00673347;-0,014986799;21,168;;;;;
88,33333333;0,085144043;0,02583313;-0,717086792;0,003227604;0,011803193;-0,015582382;21,132;;;;;
88,4;-0,165252686;-0,069046021;-0,953613281;0,001818293;0,021943695;-0,018498045;21,132;;;;;
88,46666667;-0,233352661;-0,013061523;-1,020645142;0,001818293;0,021943695;-0,018498045;21,132;;;;;
88,53333333;-0,109741211;0,004547119;-0,969985962;-0,000520768;0,025684099;-0,021302957;21,132;;;;;
88,6;-0,141662598;-0,036026001;-0,96282959;-0,002068509;0,026760503;-0,022648538;21,132;;;;;
88,66666667;-0,08934021;-0,032928467;-1,005599976;-0,003735416;0,026937105;-0,023768631;21,132;;;;;
88,73333333;-0,084869385;-0,074890137;-1,025817871;-0,005432188;0,026412843;-0,024570512;21,132;;;;;
88,8;-0,130813599;-0,079391479;-1,003997803;-0,007110752;0,024494811;-0,02493176;21,132;;;;;
88,86666667;-0,148193359;-0,085281372;-1,006378174;-0,008543762;0,030199466;-0,0293091;21,132;;;;;
88,93333333;-0,153625488;-0,005081177;-0,92300415;-0,009988479;0,030440685;-0,035151842;21,132;;;;;
89;-0,158203125;-0,065551758;-0,894287109;-0,01126392;0,028514001;-0,036284727;21,132;;;;;
89,06666667;0,030776978;-0,150787354;-1,269363403;-0,011749811;0,030694301;-0,033051401;21,132;;;;;
89,13333333;0,131652832;-0,123748779;-1,062332153;-0,01253412;0,026619266;-0,034488491;21,132;;;;;
89,2;0,029525757;-0,171508789;-0,914871216;-0,014213562;0,021948496;-0,035230805;21,132;;;;;
89,26666667;0,019607544;-0,134918213;-0,910476685;-0,016452806;0,018006167;-0,035143296;21,096;;;;;
89,33333333;-0,171218872;-0,068389893;-1,045288086;-0,019091206;0,018002387;-0,034903625;21,096;;;;;
89,4;-0,205657959;-0,044631958;-1,121032715;-0,021815814;0,021723012;-0,03458398;21,096;;;;;
89,46666667;-0,013641357;0,026229858;-0,953613281;-0,024106399;0,025922779;-0,033563019;21,096;;;;;
89,53333333;-0,090682983;-0,011672974;-0,896347046;-0,027757921;0,034722583;-0,030929694;21,096;;;;;
89,6;-0,074539185;0,025390625;-0,992904663;-0,029277958;0,039064377;-0,030432798;21,096;;;;;
89,66666667;-0,019287109;-0,005172729;-0,941390991;-0,030686279;0,042431181;-0,030063491;21,096;;;;;
89,73333333;-0,116271973;0,025680542;-0,995193481;-0,031985385;0,048643569;-0,028966053;21,096;;;;;
89,8;-0,112640381;0,020111084;-1,020004272;-0,033397215;0,049128375;-0,029238004;21,096;;;;;
89,86666667;-0,034057617;-0,01133728;-0,959411621;-0,034710017;0,048054026;-0,028806802;21,096;;;;;
89,93333333;-0,05255127;-0,05645752;-0,995513916;-0,035965753;0,046623609;-0,030919798;21,096;;;;;
90;-0,001296997;-0,083084106;-0,933517456;-0,037238415;0,041350587;-0,035350591;21,096;;;;;
90,06666667;-0,056411743;-0,033447266;-0,979858398;-0,038195733;0,040913062;-0,037951505;21,096;;;;;
90,13333333;-0,116867065;-0,065979004;-1,01902771;-0,039311133;0,033787887;-0,042313656;21,096;;;;;
90,2;-0,014694214;-0,08354187;-0,973022461;-0,040429011;0,028431608;-0,0428437;21,096;;;;;
90,26666667;-0,000473022;-0,098480225;-0,987380981;-0,04139812;0,025616614;-0,047293118;19,512;;;;;
90,33333333;0,025436401;-0,137420654;-0,948181152;-0,042175677;0,023404571;-0,047102609;19,512;;;;;
90,4;0,064682007;-0,186355591;-0,949066162;-0,043019288;0,022986165;-0,047293935;19,512;;;;;
90,46666667;0,028396606;-0,128677368;-0,887023926;-0,044965843;0,017640359;-0,052330293;19,512;;;;;
90,53333333;-0,078491211;-0,160186768;-0,978973389;-0,045673662;0,020660423;-0,054639072;19,512;;;;;
90,6;-0,068511963;-0,112106323;-0,983581543;-0,046077666;0,02640875;-0,059904127;19,512;;;;;
90,66666667;-0,034179688;-0,131942749;-0,909500122;-0,046905;0,024956046;-0,063725526;19,512;;;;;
90,73333333;-0,128479004;-0,086502075;-0,962142944;-0,047361838;0,02762207;-0,068294502;19,512;;;;;
90,8;-0,077636719;-0,130706787;-1,020263672;-0,048056271;0,025519376;-0,073485171;19,512;;;;;
90,86666667;-0,016876221;-0,126724243;-1,079101563;-0,048310512;0,028134542;-0,077227577;19,512;;;;;
90,93333333;0,021575928;-0,147689819;-0,980667114;-0,048587698;0,028526581;-0,079573294;19,512;;;;;
91;-0,020355225;-0,123077393;-0,886322021;-0,04847135;0,032185552;-0,082880609;19,512;;;;;
91,06666667;-0,088317871;-0,120346069;-0,985305786;-0,048718575;0,030424106;-0,082971313;19,512;;;;;
91,13333333;-0,063644409;-0,140228271;-1,099273682;-0,04894249;0,027460977;-0,08247769;19,512;;;;;
91,2;-0,071838379;-0,108917236;-1,061599731;-0,049057075;0,024342779;-0,083130744;21,708;;;;;
91,26666667;0,02507019;-0,078720093;-0,948425293;-0,048706923;0,025485519;-0,084668653;21,708;;;;;
91,33333333;0,033126831;-0,083114624;-1,056472778;-0,04887046;0,020512017;-0,09205011;21,708;;;;;
91,4;0,128036499;-0,12802124;-0,779159546;-0,048328953;0,018196847;-0,092041561;21,708;;;;;
91,46666667;0,002441406;-0,099853516;-1,106826782;-0,048011462;0,018539084;-0,09341006;21,708;;;;;
91,53333333;-0,010513306;-0,08430481;-0,971878052;-0,048244219;0,013377115;-0,094245862;21,708;;;;;
91,6;-0,02130127;-0,174423218;-1,045074463;-0,047634171;0,016261483;-0,095569773;21,708;;;;;
91,66666667;0,019989014;-0,155044556;-0,976730347;-0,047437791;0,015500784;-0,098665752;21,708;;;;;
91,73333333;0,109680176;-0,122436523;-0,963195801;-0,047273891;0,017314003;-0,099041983;21,708;;;;;
91,8;-0,064147949;-0,092819214;-0,922348022;-0,047022725;0,018313696;-0,099386929;21,708;;;;;
91,86666667;-0,029922485;-0,169296265;-1,040512085;-0,046725869;0,01851602;-0,099224821;21,708;;;;;
91,93333333;-0,113708496;-0,055892944;-1,134048462;-0,046564536;0,016117755;-0,098108951;21,708;;;;;
92;0,070632935;-0,099090576;-0,856323242;-0,046173538;0,017166455;-0,099015613;21,708;;;;;
92,06666667;0,093017578;-0,145767212;-0,960769653;-0,045606868;0,016853133;-0,099295057;21,708;;;;;
92,13333333;0,0390625;-0,048629761;-1,044342041;-0,044912901;0,016179955;-0,099892108;21,708;;;;;
92,2;0,055023193;-0,071990967;-0,877944946;-0,043940584;0,015958078;-0,100264923;22,608;;;;;
92,26666667;0,042800903;-0,132339478;-0,940231323;-0,042847686;0,016567967;-0,101317706;22,608;;;;;
92,33333333;0,013153076;-0,164047241;-1,004974365;-0,039895923;0,021308577;-0,101398048;22,608;;;;;
92,4;-0,017959595;-0,210144043;-1,121734619;-0,038038183;0,02553086;-0,100867122;22,608;;;;;
92,46666667;-0,048721313;-0,163635254;-1,050369263;-0,036532531;0,025408202;-0,100939735;22,608;;;;;
92,53333333;-0,039993286;-0,162948608;-0,945800781;-0,035111064;0,025390749;-0,100507834;22,608;;;;;
92,6;-0,125259399;-0,093261719;-1,006958008;-0,033654959;0,025159608;-0,1000902;22,608;;;;;
92,66666667;-0,094924927;-0,096191406;-1,034698486;-0,031831193;0,02563046;-0,100198087;22,608;;;;;
92,73333333;-0,059585571;-0,093048096;-1,023040771;-0,029868405;0,024124379;-0,098966736;22,608;;;;;
92,8;0,150497437;-0,152160645;-0,864807129;-0,0282155;0,025079486;-0,098501497;22,608;;;;;
92,86666667;0,169219971;-0,139282227;-0,857025146;-0,026638733;0,026317271;-0,098172544;22,608;;;;;
92,93333333;0,133743286;-0,090087891;-0,908187866;-0,02535069;0,026177992;-0,097013642;22,608;;;;;
93;0,004898071;-0,121292114;-0,971405029;-0,024295155;0,025986178;-0,095557374;22,608;;;;;
93,06666667;-0,08694458;-0,109130859;-1,015197754;-0,023314041;0,026988883;-0,094538964;22,608;;;;;
93,13333333;-0,047790527;-0,106567383;-0,943572998;-0,022443191;0,028368126;-0,093755871;22,608;;;;;
93,2;0,008544922;-0,055740356;-0,960327148;-0,02151511;0,029539558;-0,092980546;26,928;;;;;
93,26666667;0,022018433;-0,077987671;-0,994445801;-0,020623127;0,030177632;-0,092110355;26,928;;;;;
93,33333333;-0,024673462;-0,090454102;-1,04083252;-0,019825064;0,029466697;-0,090823923;26,928;;;;;
93,4;0,014831543;0,005081177;-0,997192383;-0,019013337;0,029812657;-0,086311615;26,928;;;;;
93,46666667;0,098556519;-0,013061523;-0,92666626;-0,018425486;0,016253498;-0,078190625;26,928;;;;;
93,53333333;0,014160156;0,020874023;-0,999938965;-0,017670203;0,013008036;-0,077587565;26,928;;;;;
93,6;0,041259766;-0,04574585;-0,985916138;-0,016944785;0,012037641;-0,077860569;26,928;;;;;
93,66666667;0,070373535;-0,004547119;-0,984130859;-0,016296983;0,01357883;-0,078737454;26,928;;;;;
93,73333333;0,023101807;0,004699707;-1,008972168;-0,015777371;0,016701904;-0,079621208;26,928;;;;;
93,8;-0,001953125;-0,047821045;-1,006637573;-0,015348575;0,02043994;-0,080224484;26,928;;;;;
93,86666667;-0,061981201;-0,043304443;-1,030273438;-0,0154561;0,016929544;-0,071830054;26,928;;;;;
93,93333333;-0,064163208;0,043075562;-1,001098633;-0,015071638;0,020556634;-0,068870419;26,928;;;;;
94;-0,133834839;-0,034942627;-0,973724365;-0,014558086;0,025501489;-0,062695096;26,928;;;;;
94,06666667;-0,089691162;0,017456055;-1,017562866;-0,013975233;0,027666141;-0,063148403;26,928;;;;;
94,13333333;-0,074630737;0,052154541;-1,044509888;-0,012989293;0,027455644;-0,064345231;26,46;;;;;
94,2;0,124130249;-0,001983643;-1,009780884;-0,011883616;0,024673988;-0,06626494;26,46;;;;;
94,26666667;0,056060791;-0,039230347;-1,105239868;-0,010814904;0,018604994;-0,068007352;26,46;;;;;
94,33333333;0,208053589;-0,090637207;-1,11050415;-0,010240279;0,014483134;-0,070418806;26,46;;;;;
94,4;0,220489502;-0,041900635;-0,863433838;-0,01046123;0,00801357;-0,072980614;26,46;;;;;
94,46666667;0,082870483;-0,132080078;-0,909225464;-0,010854916;0,009444999;-0,073407378;26,46;;;;;
94,53333333;0,001449585;-0,084915161;-1,030975342;-0,011031226;0,012940977;-0,073131377;26,46;;;;;
94,6;-0,001190186;0,056259155;-0,935379028;-0,01117366;0,018948388;-0,072687411;26,46;;;;;
94,66666667;0,063262939;0,03364563;-0,982055664;-0,011086689;0,025321828;-0,072158612;26,46;;;;;
94,73333333;-0,239654541;0,014282227;-1,162612915;-0,011012356;0,031047442;-0,071626363;26,46;;;;;
94,8;-0,179916382;-0,012985229;-1,06930542;-0,01098872;0,036953375;-0,071633853;26,46;;;;;
94,86666667;-0,1328125;0,001968384;-0,973495483;-0,01086892;0,041567084;-0,071498784;26,46;;;;;
94,93333333;-0,26020813;-0,003540039;-1,224090576;-0,010334207;0,043855531;-0,070859188;26,46;;;;;
95;-0,188232422;-0,060714722;-1,143569946;-0,010072172;0,043452993;-0,068540396;26,46;;;;;
95,06666667;-0,163589478;-0,079650879;-0,952880859;-0,01020594;0,044318313;-0,067877794;26,46;;;;;
95,13333333;-0,212081909;-0,020050049;-0,890975952;-0,010366876;0,043149241;-0,066251506;25,704;;;;;
95,2;-0,232254028;0,02784729;-0,923553467;-0,01049025;0,0412948;-0,064178175;25,704;;;;;
95,26666667;-0,150146484;-0,031494141;-1,027664185;-0,01061457;0,043810676;-0,063681652;25,704;;;;;
95,33333333;-0,036056519;0,024963379;-0,933120728;-0,010553186;0,04294792;-0,061956586;25,704;;;;;
95,4;0,078369141;0,044189453;-0,683273315;-0,010806266;0,04283452;-0,060856947;25,704;;;;;
95,46666667;-0,025421143;0,021911621;-0,862533569;-0,010890321;0,043043362;-0,059839219;25,704;;;;;
95,53333333;-0,073516846;-0,007537842;-1,119522095;-0,010835153;0,044781402;-0,051953959;25,704;;;;;
95,6;-0,017105103;-0,009475708;-0,966567993;-0,010518315;0,047621466;-0,04641686;25,704;;;;;
95,66666667;-0,020339966;-0,002502441;-0,939437866;-0,010220519;0,048652773;-0,047338363;25,704;;;;;
95,73333333;-0,041763306;-0,03213501;-1,074356079;-0,010559859;0,036971935;-0,039458917;25,704;;;;;
95,8;-0,161575317;-0,011123657;-1,116256714;-0,010501621;0,036386025;-0,038950412;25,704;;;;;
95,86666667;-0,067337036;-0,038162231;-1,000595093;-0,010478698;0,038901841;-0,03890007;25,704;;;;;
95,93333333;-0,030899048;-0,04258728;-1,017837524;-0,01085457;0,034876098;-0,037631987;25,704;;;;;
96;-0,038986206;-0,003097534;-0,88230896;-0,01115801;0,034603442;-0,037990819;25,704;;;;;
96,06666667;-0,03793335;-0,083084106;-1,006011963;-0,011583101;0,029219469;-0,040593287;24,228;;;;;
96,13333333;-0,133178711;-0,047134399;-1,124420166;-0,01172482;0,028338846;-0,038717383;24,228;;;;;
96,2;-0,149734497;-0,050338745;-0,971328735;-0,011850645;0,028069611;-0,032274111;24,228;;;;;
96,26666667;-0,023132324;0,042877197;-1,09362793;-0,012001977;0,027605654;-0,031002402;24,228;;;;;
96,33333333;-0,102050781;0,093673706;-1,024047852;-0,011762075;0,024268411;-0,029222946;24,228;;;;;
96,4;-0,103302002;-0,058059692;-1,097045898;-0,012059561;0,027573136;-0,028234783;24,228;;;;;
96,46666667;-0,079086304;0,077774048;-0,978622437;-0,013405995;0,027701852;-0,024908804;24,228;;;;;
96,53333333;-0,249298096;-0,031280518;-1,14855957;-0,014539851;0,024190067;-0,023232491;24,228;;;;;
96,6;-0,225234985;0,02116394;-1,180953979;-0,015309798;0,015245069;-0,02166493;24,228;;;;;
96,66666667;0,295043945;0,109832764;-0,649307251;-0,015626133;0,003890014;-0,020181512;24,228;;;;;
96,73333333;0,331176758;0,11227417;-0,795425415;-0,015274716;0,001002158;-0,02365968;24,228;;;;;
96,8;-0,157653809;-0,107650757;-1,266601563;-0,011770172;-0,005229262;-0,024655993;24,228;;;;;
96,86666667;-0,078018188;-0,003616333;-1,085250854;-0,011859052;-0,005642914;-0,026751896;24,228;;;;;
96,93333333;0,236404419;-0,087905884;-0,831253052;-0,01308961;-0,00317274;-0,029199805;24,228;;;;;
97;0,188400269;0,029602051;-0,585845947;-0,014183111;-4,94E-05;-0,031628893;23,292;;;;;
97,06666667;0,129776001;-0,123336792;-0,899871826;-0,015540771;0,003049501;-0,033669548;23,292;;;;;
97,13333333;-0,240493774;-0,027618408;-1,056991577;-0,016985503;0,008242216;-0,035907689;23,292;;;;;
97,2;-0,29473877;0,117904663;-1,48777771;-0,0190583;0,003450391;-0,033459481;23,292;;;;;
97,26666667;-0,119506836;-0,037307739;-0,823867798;-0,020491794;0,010967803;-0,034960226;23,292;;;;;
97,33333333;-0,217926025;0,025024414;-0,778594971;-0,021284168;0,016835744;-0,035694339;23,292;;;;;
97,4;-0,431549072;0,076461792;-1,264282227;-0,021993637;0,029594616;-0,040274388;23,292;;;;;
97,46666667;-0,481536865;0,048324585;-1,546127319;-0,020614252;0,02251211;-0,040715958;23,292;;;;;
97,53333333;0,212188721;-0,126953125;-1,22454834;-0,019739421;0,011219766;-0,040889705;23,292;;;;;
97,6;0,208709717;0,081832886;-1,103164673;-0,020024382;0,001839879;-0,041459663;23,292;;;;;
97,66666667;-0,218902588;-0,204589844;-0,987442017;-0,019605685;-0,007056695;-0,039933611;23,292;;;;;
97,73333333;-0,435897827;0,076889038;-1,128677368;-0,018030362;-0,017062788;-0,036760916;23,292;;;;;
97,8;-0,125961304;-0,081008911;-0,769882202;-0,017969644;-0,023598729;-0,032713705;23,292;;;;;
97,86666667;0,135787964;0,088500977;-0,463058472;-0,019683878;-0,024097996;-0,03065564;23,292;;;;;
97,93333333;0,151504517;0,051147461;-0,815841675;-0,020227093;-0,023283325;-0,028391223;22,356;;;;;
98;0,062194824;0,113372803;-0,983718872;-0,020172824;-0,021262775;-0,026793945;22,356;;;;;
98,06666667;0,297409058;0,029449463;-0,725723267;-0,020102563;-0,016007687;-0,026903152;22,356;;;;;
98,13333333;0,280960083;0,07208252;-0,933746338;-0,019815696;-0,009753235;-0,027748072;22,356;;;;;
98,2;0,215133667;-0,076660156;-0,974212646;-0,019463204;-0,006397648;-0,028660587;22,356;;;;;
98,26666667;-0,187744141;0,079040527;-1,335540771;-0,019749943;9,42E-05;-0,030499329;22,356;;;;;
98,33333333;-0,020614624;-0,035598755;-1,091629028;-0,020264544;0,006322386;-0,031605763;22,356;;;;;
98,4;-0,115814209;0,032623291;-1,24005127;-0,020746156;0,010852109;-0,031785212;22,356;;;;;
98,46666667;-0,220489502;0,142715454;-1,068252563;-0,020861411;0,014925981;-0,03176714;22,356;;;;;
98,53333333;0,017715454;0,005264282;-0,718933105;-0,020335815;0,016042289;-0,031539276;22,356;;;;;
98,6;-0,039993286;0,067810059;-0,865203857;-0,019989664;0,017300782;-0,031985203;22,356;;;;;
98,66666667;-0,128189087;0,042190552;-0,960281372;-0,019529203;0,016651326;-0,031435797;22,356;;;;;
98,73333333;-0,081985474;0,081848145;-1,066986084;-0,018822237;0,013363569;-0,030447093;22,356;;;;;
98,8;0,113510132;0,036560059;-0,927307129;-0,018290018;0,009720215;-0,029639974;22,356;;;;;
98,86666667;-0,029724121;0,071838379;-1,050735474;-0,018084522;0,004929106;-0,028566462;22,356;;;;;
98,93333333;0,061004639;0,065429688;-0,9896698;-0,018118652;0,000896564;-0,027266475;22,104;;;;;
99;0,098724365;0,057266235;-0,977157593;-0,018436448;-0,002548062;-0,025896426;22,104;;;;;
99,06666667;0,039505005;0,097381592;-0,892745972;-0,018770026;-0,005214726;-0,024997962;22,104;;;;;
99,13333333;0,03994751;0,116073608;-0,844024658;-0,018935438;-0,006531526;-0,024315531;22,104;;;;;
99,2;0,023574829;0,108047485;-0,980804443;-0,019217051;-0,023062429;-0,000989403;22,104;;;;;
99,26666667;0,005310059;0,103134155;-0,945022583;-0,019192928;-0,022639254;-0,001448006;22,104;;;;;
99,33333333;-0,060836792;0,095901489;-0,940551758;-0,019295622;-0,00799745;0,027280403;22,104;;;;;
99,4;0,002410889;0,121032715;-0,970275879;-0,019295622;-0,00799745;0,027280403;22,104;;;;;
99,46666667;0,044372559;0,118301392;-1,109481812;-0,019388627;0,018942825;0,043063787;22,104;;;;;
99,53333333;0,245986938;0,039550781;-1,139862061;-0,019143606;0,019965574;0,042749913;22,104;;;;;
99,6;-0,057647705;0,027053833;-1,163330078;-0,019398788;0,021067306;0,043108507;22,104;;;;;
99,66666667;-0,02583313;0,068649292;-1,214233398;-0,019937058;0,02175127;0,04430263;22,104;;;;;
99,73333333;-0,086746216;0,162796021;-1,075469971;-0,020468797;0,022733723;0,047199966;22,104;;;;;
99,8;-0,020324707;0,17539978;-1,002075195;-0,020846976;0,024308064;0,051187325;22,104;;;;;
99,86666667;0,024688721;0,198577881;-0,840621948;-0,020804708;0,024489003;0,068318593;16,704;;;;;
99,93333333;-0,005462646;0,207702637;-0,868225098;-0,021185968;0,034569858;0,085351154;16,704;;;;;
100;-0,038375854;0,207443237;-0,883453369;-0,020382885;0,03020568;0,092755914;16,704;;;;;
100,0666667;-0,087081909;0,184906006;-0,890441895;-0,020040965;0,030944999;0,092801552;16,704;;;;;
100,1333333;-0,054824829;0,165512085;-0,879684448;-0,019516064;0,03129763;0,091418296;16,704;;;;;
100,2;-0,002349854;0,16859436;-0,904907227;-0,018831322;0,031302783;0,089270799;16,704;;;;;
100,2666667;0,014648438;0,167068481;-0,984970093;-0,018458692;0,035445447;0,096445794;16,704;;;;;
100,3333333;-0,07975769;0,13961792;-1,090621948;-0,017724598;0,036366468;0,098773229;16,704;;;;;
100,4;-0,029022217;0,135955811;-1,109313965;-0,014551989;0,023694033;0,094597112;16,704;;;;;
100,4666667;0,00831604;0,143692017;-1,130050659;-0,013327575;0,022519212;0,093653138;16,704;;;;;
100,5333333;0,039291382;0,145736694;-1,135284424;-0,012237183;0,021625921;0,093413728;16,704;;;;;
100,6;0,06539917;0,144302368;-1,017700195;-0,010299975;0,010890257;0,098442486;16,704;;;;;
100,6666667;0,005264282;0,146743774;-0,960769653;-0,009119934;0,007177757;0,104119879;16,704;;;;;
100,7333333;-0,004257202;0,144577026;-0,918914795;-0,008290585;0,006386156;0,107983114;16,704;;;;;
100,8;0,030151367;0,165588379;-0,911819458;-0,007426665;0,005559511;0,109356083;14,58;;;;;
100,8666667;-0,039077759;0,201705933;-0,950866699;-0,006390644;0,004938153;0,117728901;14,58;;;;;
100,9333333;0,034912109;0,187286377;-0,936416626;-0,005810864;0,008339377;0,124810267;14,58;;;;;
101;-0,012405396;0,177856445;-0,946487427;-0,005039672;0,009632131;0,128935182;14,58;;;;;
101,0666667;-0,041381836;0,169250488;-1,0105896;-0,004321004;0,010805733;0,132590124;14,58;;;;;
101,1333333;0,069656372;0,168273926;-0,942962646;-0,0030831;0,007515427;0,13461138;14,58;;;;;
101,2;-0,114440918;0,179138184;-1,034927368;-0,002832494;0,01190987;0,137732288;14,58;;;;;
101,2666667;-0,049545288;0,151657104;-1,030609131;-0,001252885;0,006261946;0,139090081;14,58;;;;;
101,3333333;0,037704468;0,138366699;-0,962127686;-0,000767998;0,013883045;0,139295458;14,58;;;;;
101,4;-0,052230835;0,152542114;-1,047180176;-0,000767998;0,013883045;0,139295458;14,58;;;;;
101,4666667;0,04876709;0,149124146;-1,003707886;8,83E-05;0,012984482;0,139688327;14,58;;;;;
101,5333333;0,005645752;0,152557373;-0,983108521;0,001140254;0,013468851;0,139642264;14,58;;;;;
101,6;-0,022033691;0,137634277;-1,012512207;0,001519869;0,01355668;0,140533156;14,58;;;;;
101,6666667;0,052398682;0,129821777;-0,952804565;0,00151536;0,016179255;0,140590378;14,58;;;;;
101,7333333;-0,051300049;0,131774902;-0,976837158;0,002552091;0,011293584;0,139455204;14,58;;;;;
101,8;-0,014923096;0,114807129;-1,005935669;0,003114107;0,010263294;0,13881818;6,732;;;;;
101,8666667;0,051528931;0,09147644;-0,936706543;0,004215226;0,005452008;0,13686996;6,732;;;;;
101,9333333;-0,039215088;0,084823608;-0,977340698;0,005475822;-0,000816474;0,132624244;6,732;;;;;
102;-0,019393921;0,067565918;-1,022399902;0,006077982;-0,001670287;0,129290175;6,732;;;;;
102,0666667;0,067504883;0,044998169;-0,925765991;0,006346512;-0,000515713;0,125635901;6,732;;;;;
102,1333333;-0,050888062;0,031524658;-1,007965088;0,006441039;0,002077083;0,120922702;6,732;;;;;
102,2;0,006271362;0,018188477;-1,036209106;0,007158533;-0,001504682;0,112161252;6,732;;;;;
102,2666667;0,033035278;0,019210815;-0,974227905;0,007394375;-0,000657458;0,107099979;6,732;;;;;
102,3333333;-0,076049805;0,031982422;-1,072143555;0,007208214;0,00309847;0,102972716;6,732;;;;;
102,4;0,015213013;0,009857178;-0,998062134;0,006783681;0,009919492;0,095894086;6,732;;;;;
102,4666667;-0,050140381;0,018768311;-1,001113892;0,007000481;0,012594559;0,08819247;6,732;;;;;
102,5333333;-0,052139282;-0,001953125;-1,038757324;0,007000481;0,012594559;0,08819247;6,732;;;;;
102,6;0,043930054;-0,006088257;-0,979690552;0,007370655;0,013820467;0,076473523;6,732;;;;;
102,6666667;-0,073898315;0,006332397;-0,995178223;0,007727664;0,011031291;0,072517736;6,732;;;;;
102,7333333;-0,031311035;-0,02394104;-1,001647949;0,008206761;0,006174923;0,06577493;1,8;;;;;
102,8;0,037078857;-0,050186157;-0,939376831;0,008348426;0,00545592;0,06191904;1,8;;;;;
102,8666667;-0,070358276;-0,045288086;-0,97833252;0,008328419;0,007393085;0,052973684;1,8;;;;;
102,9333333;-0,017333984;-0,04284668;-1,018203735;0,0082825;0,010112105;0,048458913;1,8;;;;;
103;0,06161499;-0,031555176;-0,966445923;0,008427546;0,009391657;0,044500272;1,8;;;;;
103,0666667;-0,049789429;-0,029571533;-1,024169922;0,00844669;0,012545844;0,038123294;1,8;;;;;
103,1333333;0,016540527;-0,058731079;-0,998687744;0,008528158;0,013880062;0,035105995;1,8;;;;;
103,2;-0,024597168;-0,047912598;-0,975448608;0,008587825;0,016849008;0,031932623;1,8;;;;;
103,2666667;-0,021575928;-0,047134399;-1,031433105;0,00881502;0,01365795;0,023797625;1,8;;;;;
103,3333333;0,041259766;-0,034835815;-0,983078003;0,009036398;0,012750867;0,02042092;1,8;;;;;
103,4;-0,074020386;-0,010391235;-0,995101929;0,009223759;0,011075086;0,017716171;1,8;;;;;
103,4666667;-0,025695801;-0,044082642;-1,011444092;0,009315136;0,015176458;0,014022891;1,8;;;;;
103,5333333;0,03918457;-0,048660278;-0,946243286;0,009430588;0,015774436;0,011983342;1,8;;;;;
103,6;-0,082275391;-0,033935547;-1,002655029;0,009613981;0,023672485;0,007131332;1,8;;;;;
103,6666667;-0,00819397;-0,040634155;-1,001358032;0,009749408;0,02670449;0,004719182;1,8;;;;;
103,7333333;0,029052734;-0,030212402;-0,954971313;0,009832035;0,030596142;0,003112577;0;;;;;
103,8;-0,076522827;-0,034011841;-1,021499634;0,00993046;0,032668045;0,001895637;0;;;;;
103,8666667;-0,002670288;-0,051757813;-1,00289917;0,009998689;0,03592407;-0,001310486;0;;;;;
103,9333333;0,000473022;-0,03666687;-0,96321106;0,010061089;0,032633811;-0,003267904;0;;;;;
104;-0,048355103;-0,036270142;-1,046463013;0,010180873;0,031965828;-0,005333183;0;;;;;
104,0666667;0,0337677;-0,043777466;-0,984634399;0,010261739;0,032346848;-0,00623041;0;;;;;
104,1333333;-0,033035278;-0,017852783;-0,965423584;0,010377273;0,032390833;-0,00813044;0;;;;;
104,2;-0,045120239;-0,041366577;-1,019973755;0,010413105;0,028322356;-0,00983595;0;;;;;
104,2666667;0,037475586;-0,047714233;-0,963012695;0,010497721;0,026851661;-0,011454594;0;;;;;
104,3333333;-0,069564819;-0,026779175;-0,998519897;0,010582954;0,028478127;-0,012757798;0;;;;;
104,4;0,005371094;-0,050567627;-1,016204834;0,010688665;0,026583529;-0,014772433;0;;;;;
104,4666667;0,041366577;-0,047027588;-0,961853027;0,010719694;0,025167768;-0,015388469;0;;;;;
104,5333333;-0,086730957;-0,035858154;-1,028961182;0,011005932;0,031521753;-0,017029334;0;;;;;
104,6;-0,003051758;-0,048614502;-0,98840332;0,011196921;0,034768069;-0,01853335;0;;;;;
104,6666667;0,010925293;-0,02532959;-0,968795776;0,011284278;0,035153347;-0,020205167;0;;;;;
104,7333333;-0,05291748;-0,043762207;-1,067565918;0,011335839;0,033895301;-0,020852172;0;;;;;
104,8;0,027145386;-0,045028687;-1,00793457;0,011288365;0,030199665;-0,022234915;0;;;;;
104,8666667;-0,042022705;-0,025024414;-0,987014771;0,011295426;0,028991586;-0,023049192;0;;;;;
