148,2666667;-0,009490967;-0,146316528;-1,037963867;0,048921775;0,030532735;-0,089731682;30,492;;;;;
148,3333333;0,092636108;-0,15196228;-0,976089478;0,049157075;0,033637537;-0,088734551;30,492;;;;;
148,4;0,113296509;-0,160995483;-0,885848999;0,04990966;0,033027389;-0,088580945;30,492;;;;;
148,4666667;0,091949463;-0,101104736;-0,8621521;0,049962169;0,038632288;-0,086699628;30,492;;;;;
148,5333333;0,082778931;-0,055755615;-0,949035645;0,049960839;0,041706385;-0,085249735;30,492;;;;;
148,6;0,089324951;-0,008148193;-1,016677856;0,050088049;0,048617244;-0,084076346;30,492;;;;;
148,6666667;-0,167434692;-0,023178101;-1,162109375;0,050292286;0,052854438;-0,084982;30,492;;;;;
148,7333333;-0,094207764;-0,030899048;-0,975891113;0,050812915;0,055737514;-0,085609736;30,492;;;;;
148,8;-0,047470093;-0,055755615;-1,066574097;0,051241581;0,061981481;-0,086107049;30,492;;;;;
148,8666667;-0,131790161;-0,06098938;-1,293792725;0,051734209;0,064986846;-0,087842743;30,492;;;;;
148,9333333;-0,157989502;-0,096969604;-1,329086304;0,052218717;0,065430441;-0,089692578;30,492;;;;;
149;-0,192855835;-0,006576538;-1,243118286;0,052214437;0,067610006;-0,089821532;30,492;;;;;
149,0666667;-0,00994873;-0,145812988;-1,181228638;0,052201496;0,066690611;-0,090325303;30,492;;;;;
149,1333333;0,043121338;-0,096694946;-1,343215942;0,05244154;0,062319626;-0,090814907;30,492;;;;;
149,2;-0,092758179;-0,115112305;-1,321975708;0,052398997;0,056518048;-0,091552025;34,38;;;;;
149,2666667;0,106948853;-0,079071045;-0,948440552;0,051874964;0,053578788;-0,091246388;34,38;;;;;
149,3333333;0,112121582;-0,013366699;-0,904373169;0,051403446;0,048578593;-0,091790562;34,38;;;;;
149,4;0,083786011;-0,090988159;-0,995956421;0,050246485;0,047493777;-0,089126415;34,38;;;;;
149,4666667;0,037399292;-0,060043335;-0,835235596;0,049836724;0,048431718;-0,087382085;34,38;;;;;
149,5333333;0,12727356;-0,052062988;-0,777420044;0,049472236;0,049304106;-0,085940194;34,38;;;;;
149,6;0,002685547;-0,075378418;-0,911499023;0,049056223;0,050335119;-0,085195392;34,38;;;;;
149,6666667;-0,117202759;-0,10345459;-0,815795898;0,04914639;0,052836677;-0,084969862;34,38;;;;;
149,7333333;-0,063400269;0,008605957;-0,861450195;0,049379437;0,055668078;-0,084664483;34,38;;;;;
149,8;-0,050796509;-0,05166626;-1,042831421;0,049591337;0,057332651;-0,085532855;34,38;;;;;
149,8666667;-0,117401123;-0,01890564;-0,981338501;0,048809061;0,044340519;-0,080980518;34,38;;;;;
149,9333333;-0,171447754;-0,096893311;-1,004608154;0,049152222;0,043658324;-0,081161316;34,38;;;;;
150;0,007980347;-0,038696289;-1,023895264;0,049436597;0,043413204;-0,080684687;34,38;;;;;
150,0666667;0,025146484;-0,052886963;-1,008224487;0,049820668;0,041563342;-0,080122465;34,38;;;;;
150,1333333;-0,119003296;-0,000366211;-1,023986816;0,050174035;0,03925508;-0,079490323;34,38;;;;;
150,2;-0,056030273;0,005828857;-1,024993896;0,050332734;0,03854052;-0,078317108;34,38;;;;;
150,2666667;0,004379272;-0,006408691;-1,011703491;0,049874042;0,028247918;-0,068655557;34,38;;;;;
150,3333333;-0,043304443;-0,013137817;-0,842605591;0,050414196;0,027726273;-0,044634621;34,38;;;;;
150,4;-0,047073364;-0,040756226;-0,846923828;0,050414196;0,027726273;-0,044634621;34,38;;;;;
150,4666667;-0,057937622;-0,018371582;-0,912384033;0,05138332;0,035672228;-0,029230059;34,38;;;;;
150,5333333;-0,073348999;-0,029754639;-0,912994385;0,05170905;0,035789121;-0,029569506;34,38;;;;;
150,6;-0,100585938;-0,004699707;-0,930938721;0,052173821;0,036551042;-0,031294628;34,38;;;;;
150,6666667;-0,026550293;0,051467896;-0,903259277;0,052659859;0,036069934;-0,031255931;34,38;;;;;
150,7333333;0,005126953;-0,050582886;-1,108230591;0,053144926;0,036418602;-0,032289126;34,38;;;;;
150,8;-0,025588989;-0,025054932;-1,164703369;0,053473209;0,032171363;-0,034033381;34,38;;;;;
150,8666667;-0,078216553;-0,022293091;-1,204544067;0,053794519;0,028262732;-0,028074906;34,38;;;;;
150,9333333;-0,083175659;-0,097747803;-1,12802124;0,053988651;0,025137428;-0,023191186;34,38;;;;;
151;-0,009552002;0,053909302;-0,943481445;0,054020108;0,022138728;-0,016934281;34,38;;;;;
151,0666667;0,001113892;0,005645752;-0,940505981;0,054028168;0,021728585;-0,01145501;36,504;;;;;
151,1333333;-0,018859863;0,035263062;-0,807449341;0,054007077;0,02141237;-0,009504127;36,504;;;;;
151,2;-0,045928955;-0,027633667;-0,960327148;0,053972529;0,026166547;-0,008500049;36,504;;;;;
151,2666667;-0,051727295;0,059890747;-1,050064087;0,053537618;0,023975579;-0,00706249;36,504;;;;;
151,3333333;0,007873535;0,010787964;-0,920684814;0,053164988;0,025588728;-0,008006198;36,504;;;;;
151,4;-0,039321899;-0,020584106;-1,009307861;0,052737144;0,026278343;-0,010439742;36,504;;;;;
151,4666667;-0,050109863;0,010040283;-1,098739624;0,052254019;0,028279504;-0,01042588;36,504;;;;;
151,5333333;0,009017944;-0,050094604;-0,985198975;0,051758919;0,030386046;-0,011083528;36,504;;;;;
151,6;-0,127685547;-0,057220459;-1,050827026;0,051220188;0,028091431;-0,013913193;36,504;;;;;
151,6666667;-0,091781616;-0,010787964;-1,076477051;0,050954186;0,034721067;-0,016253429;36,504;;;;;
151,7333333;-0,053314209;-0,068115234;-0,99848938;0,050669962;0,038010304;-0,019971035;36,504;;;;;
151,8;-0,103897095;-0,063781738;-1,053588867;0,050352515;0,037760514;-0,019109742;36,504;;;;;
151,8666667;-0,036300659;0,011352539;-1,02545166;0,050154067;0,037679919;-0,019390537;36,504;;;;;
151,9333333;0,000915527;-0,038818359;-0,882827759;0,050002458;0,038652693;-0,017844505;36,504;;;;;
152;-0,042221069;-0,0546875;-0,97416687;0,049810805;0,037746985;-0,021302404;36,972;;;;;
152,0666667;-0,007766724;-0,025512695;-0,931030273;0,049702289;0,035786551;-0,026076679;36,972;;;;;
152,1333333;-0,022033691;-0,08555603;-0,923477173;0,04947546;0,035964025;-0,026186421;36,972;;;;;
152,2;-0,089111328;-0,068267822;-0,986236572;0,04902065;0,036118648;-0,029947063;36,972;;;;;
152,2666667;-0,1353302;-0,0884552;-0,906860352;0,048990322;0,039740693;-0,032789052;36,972;;;;;
152,3333333;-0,036300659;-0,127868652;-1,071304321;0,049081237;0,039475266;-0,032870269;36,972;;;;;
152,4;0,070770264;-0,071777344;-1,110809326;0,049161646;0,038502107;-0,032101325;36,972;;;;;
152,4666667;-0,023651123;-0,081558228;-1,048370361;0,049141206;0,03721274;-0,0303659;36,972;;;;;
152,5333333;0,067153931;-0,055358887;-0,935043335;0,049029718;0,038493209;-0,027121089;36,972;;;;;
152,6;0,015869141;-0,128814697;-1,016586304;0,048826288;0,038058555;-0,024405644;36,972;;;;;
152,6666667;-0,072067261;0,004776001;-1,190887451;0,048584742;0,039046699;-0,021385121;36,972;;;;;
152,7333333;0,296447754;-0,088531494;-0,939605713;0,048339355;0,040260355;-0,017881225;36,972;;;;;
152,8;0,083099365;-0,125900269;-1,049316406;0,047793914;0,043617227;-0,014668672;36,972;;;;;
152,8666667;0,073944092;-0,032012939;-1,036697388;0,048438286;0,041296469;-0,014131981;36,972;;;;;
152,9333333;0,081161499;-0,176498413;-1,006362915;0,048109687;0,044931693;-0,013025662;36,972;;;;;
153;0,004928589;-0,154525757;-0,947418213;0,048943914;0,044542571;-0,013378654;38,592;;;;;
153,0666667;0,086624146;0,035339355;-0,946166992;0,048839394;0,045339252;-0,015587098;38,592;;;;;
153,1333333;-0,129043579;-0,094650269;-1,118041992;0,048531957;0,045555049;-0,020156406;38,592;;;;;
153,2;-0,123657227;-0,090332031;-1,104995728;0,048542845;0,046156465;-0,024641929;38,592;;;;;
153,2666667;-0,267486572;0,020782471;-1,2840271;0,048638603;0,046198607;-0,029856478;38,592;;;;;
153,3333333;-0,228942871;-0,164215088;-1,283920288;0,048966928;0,044339634;-0,036735364;38,592;;;;;
153,4;-0,109268188;-0,104492188;-1,153091431;0,049212269;0,042557532;-0,038244054;38,592;;;;;
153,4666667;-0,143463135;-0,041442871;-1,151138306;0,049455092;0,040647965;-0,038270606;38,592;;;;;
153,5333333;-0,099746704;-0,14680481;-1,144485474;0,049672108;0,03879431;-0,037274091;38,592;;;;;
153,6;0,037353516;-0,083694458;-0,951690674;0,049746886;0,036452975;-0,034804536;38,592;;;;;
153,6666667;-0,01864624;-0,025588989;-1,004180908;0,049802946;0,034990994;-0,032248787;38,592;;;;;
153,7333333;-0,036331177;-0,124298096;-0,926437378;0,049927069;0,032969059;-0,029286174;38,592;;;;;
153,8;0,089660645;-0,009963989;-0,753128052;0,050048744;0,0318514;-0,026888883;38,592;;;;;
153,8666667;0,03755188;-0,028182983;-0,961837769;0,049867306;0,023863474;-0,033987717;38,592;;;;;
153,9333333;-0,0677948;-0,082214355;-1,070220947;0,049784849;0,023590732;-0,03307556;41,292;;;;;
154;-0,02520752;0,000167847;-0,841552734;0,049720216;0,023306645;-0,033419559;41,292;;;;;
154,0666667;0,08430481;0,028366089;-0,748809814;0,049596592;0,024795472;-0,033755202;41,292;;;;;
154,1333333;0,101135254;-0,03175354;-0,79284668;0,049287619;0,017243711;-0,029537351;41,292;;;;;
154,2;-0,019302368;-0,116943359;-0,984024048;0,049168048;0,018026275;-0,031874419;41,292;;;;;
154,2666667;-0,156066895;-0,133621216;-1,046966553;0,048736253;0,013389566;-0,0311713;41,292;;;;;
154,3333333;-0,03755188;-0,086914063;-1,002243042;0,048845379;0,015655713;-0,024579909;41,292;;;;;
154,4;0,002929688;0,049468994;-0,980651855;0,049073397;0,016650598;-0,020156292;41,292;;;;;
154,4666667;0,04927063;-0,02003479;-0,977462769;0,049379893;0,01428164;-0,013480818;41,292;;;;;
154,5333333;-0,137832642;-0,002883911;-1,067611694;0,049622799;0,007732789;-0,014108378;41,292;;;;;
154,6;-0,01399231;0,005691528;-0,803970337;0,049886423;0,007634301;-0,012342852;41,292;;;;;
154,6666667;0,15536499;0,084793091;-0,744110107;0,05011809;0,006455251;-0,011616624;41,292;;;;;
154,7333333;0,052322388;0,055755615;-0,955551147;0,050247661;0,006776789;-0,010673624;41,292;;;;;
154,8;-0,047821045;-0,055847168;-1,098739624;0,050427284;0,006845176;-0,01001207;41,292;;;;;
154,8666667;-0,068817139;-0,006729126;-1,0209198;0,050559281;0,007735463;-0,009068743;41,292;;;;;
154,9333333;0,045425415;0,082595825;-0,828414917;0,050746987;0,015900056;-0,009376696;42,408;;;;;
155;0,019760132;0,089645386;-0,854522705;0,05087149;0,016665794;-0,009138218;42,408;;;;;
155,0666667;-0,11289978;0,007492065;-1,103500366;0,050891238;0,018600159;-0,00919205;42,408;;;;;
155,1333333;-0,015731812;-0,063140869;-1,045227051;0,050938957;0,019313161;-0,009778014;42,408;;;;;
155,2;0,021621704;0,036224365;-0,77394104;0,051081728;0,028478622;-0,006071949;42,408;;;;;
155,2666667;-0,006103516;0,096588135;-0,853469849;0,051101313;0,037482817;-0,007751479;42,408;;;;;
155,3333333;-0,066604614;0,016967773;-0,95715332;0,051167506;0,037855534;-0,008742771;42,408;;;;;
155,4;-0,177337646;-0,016677856;-1,135635376;0,051195852;0,037101874;-0,000200915;42,408;;;;;
155,4666667;-0,026031494;-0,030731201;-1,059890747;0,051310008;0,037285337;-0,000106246;42,408;;;;;
155,5333333;-0,033294678;0,04536438;-0,993377686;0,051338903;0,036149521;0,005304783;42,408;;;;;
155,6;-0,020141602;0,045578003;-1,099731445;0,05147191;0,034351136;0,009037878;42,408;;;;;
155,6666667;-0,015869141;-0,014221191;-1,078369141;0,051626951;0,034102616;0,016483411;42,408;;;;;
155,7333333;0,033462524;0,022140503;-0,778427124;0,051843574;0,03274038;0,015542097;42,408;;;;;
155,8;0,013534546;0,088882446;-0,827911377;0,052014098;0,028388989;0,017860276;42,408;;;;;
155,8666667;-0,065963745;0,014175415;-1,005767822;0,052060684;0,027129415;0,014062912;41,652;;;;;
155,9333333;-0,062530518;-0,071899414;-0,997177124;0,052028987;0,029068514;0,013701821;41,652;;;;;
156;-0,053436279;-0,043563843;-0,929382324;0,052122082;0,028316171;0,012200244;41,652;;;;;
156,0666667;0,063034058;0,078796387;-0,857452393;0,052184842;0,033043165;0,009014243;41,652;;;;;
156,1333333;0,020874023;0,029937744;-1,033660889;0,052359999;0,029863149;0,004688032;41,652;;;;;
156,2;-0,042114258;-0,023086548;-1,245269775;0,052359999;0,029863149;0,004688032;41,652;;;;;
156,2666667;-0,054718018;-0,134887695;-1,249359131;0,052346731;0,032511489;-0,004022961;41,652;;;;;
156,3333333;-0,080810547;-0,106674194;-1,096755981;0,052096723;0,028304723;-0,003955033;41,652;;;;;
156,4;-0,122207642;-0,011108398;-1,005187988;0,05203197;0,032941103;-0,011946981;41,652;;;;;
156,4666667;-0,040084839;0,032531738;-0,892547607;0,051921421;0,029391366;-0,00954431;41,652;;;;;
156,5333333;-0,013931274;-0,041381836;-1,014129639;0,051927571;0,028960093;-0,007597413;41,652;;;;;
156,6;-0,05430603;-0,078903198;-1,103805542;0,051943594;0,027849517;-0,007587434;41,652;;;;;
156,6666667;0,048599243;-0,071731567;-0,937835693;0,051888781;0,027207064;-0,006005283;41,652;;;;;
156,7333333;0,083389282;-0,028381348;-0,844024658;0,051640655;0,028691451;-0,004365692;41,652;;;;;
156,8;0,066543579;0,001831055;-0,859100342;0,051219636;0,030221794;-0,003374423;41,652;;;;;
156,8666667;-0,028579712;0,05607605;-0,826690674;0,050823815;0,032902837;-0,003025446;42,48;;;;;
156,9333333;-0,016052246;-0,008071899;-1,027618408;0,050673357;0,033803291;-0,003500677;42,48;;;;;
157;-0,087188721;-0,001144409;-1,209320068;0,050543638;0,036008385;-0,003817468;42,48;;;;;
157,0666667;-0,015823364;-0,104141235;-1,179504395;0,050363432;0,038470273;-0,004681759;42,48;;;;;
157,1333333;-0,062911987;-0,131912231;-1,247680664;0,050028716;0,039193566;-0,005243385;42,48;;;;;
157,2;-0,076660156;-0,09197998;-1,226959229;0,049228721;0,036211097;-0,002981839;42,48;;;;;
157,2666667;-0,125946045;-0,065216064;-1,142883301;0,048905743;0,033975449;-0,000577651;42,48;;;;;
157,3333333;-0,050704956;-0,085464478;-1,022674561;0,048609658;0,037336185;0,002222623;42,48;;;;;
157,4;-0,019317627;-0,053894043;-0,902893066;0,048258818;0,041716895;0,002199518;42,48;;;;;
157,4666667;-0,05531311;-0,10585022;-0,89251709;0,047911293;0,042972107;0,002945214;42,48;;;;;
157,5333333;-0,127563477;-0,009170532;-0,829116821;0,047563262;0,049021341;-0,001142447;42,48;;;;;
157,6;-0,129867554;0,005279541;-0,875991821;0,047301916;0,049241666;-0,001794906;42,48;;;;;
157,6666667;-0,084594727;-0,021911621;-0,998580933;0,047178393;0,055608567;-0,006347689;42,48;;;;;
157,7333333;-0,076293945;-0,085800171;-1,109649658;0,046976356;0,052202129;-0,00872591;42,48;;;;;
157,8;-0,145828247;-0,068695068;-1,041503906;0,046820799;0,054821483;-0,00970027;43,848;;;;;
157,8666667;-0,14024353;-0,068161011;-1,126434326;0,046677377;0,051637142;-0,017177301;43,848;;;;;
157,9333333;-0,176116943;-0,068710327;-1,144882202;0,04663576;0,05102678;-0,018666982;43,848;;;;;
158;-0,028503418;-0,171463013;-1,083969116;0,046510385;0,049983748;-0,023636981;43,848;;;;;
158,0666667;-0,004241943;-0,064605713;-1,090103149;0,046461876;0,048943296;-0,022951446;43,848;;;;;
158,1333333;-0,028945923;-0,072021484;-1,015350342;0,046461343;0,045988436;-0,021351196;43,848;;;;;
158,2;-0,029022217;-0,019622803;-0,995452881;0,045957128;0,045337356;-0,014267325;43,848;;;;;
158,2666667;0,060836792;-0,004776001;-0,858566284;0,045687824;0,044519483;-0,010653643;43,848;;;;;
158,3333333;0,014907837;-0,006500244;-0,736190796;0,045188289;0,037984446;-0,008195237;43,848;;;;;
158,4;0,031143188;-0,084518433;-0,77130127;0,04474074;0,038516261;-0,005533071;43,848;;;;;
158,4666667;-0,032501221;-0,024597168;-0,907730103;0,04423861;0,039024252;-0,003927823;43,848;;;;;
158,5333333;-0,053222656;-0,022109985;-0,843338013;0,043822693;0,039764342;-0,00357557;43,848;;;;;
158,6;-0,027435303;0,027175903;-0,799591064;0,043560691;0,040497157;-0,004819358;43,848;;;;;
158,6666667;-0,014266968;-0,004440308;-0,825668335;0,043384817;0,044808095;-0,01101461;43,848;;;;;
158,7333333;-0,098419189;-0,070800781;-1,094177246;0,043419591;0,056158731;-0,026013077;43,848;;;;;
158,8;0,004318237;-0,044967651;-1,149597168;0,043232215;0,053526593;-0,028846188;45,864;;;;;
158,8666667;-0,111190796;-0,053222656;-1,077651978;0,0431656;0,050669511;-0,036218676;45,864;;;;;
158,9333333;-0,121307373;-0,079788208;-1,164108276;0,043404038;0,053605873;-0,03934591;45,864;;;;;
159;-0,021133423;-0,086135864;-1,269454956;0,043592315;0,05321562;-0,040703675;45,864;;;;;
159,0666667;0,000823975;-0,092727661;-0,999984741;0,043938538;0,052152538;-0,042695391;45,864;;;;;
159,1333333;-0,036132813;-0,028564453;-0,990005493;0,044164337;0,050761534;-0,042415848;45,864;;;;;
159,2;-0,088577271;-0,09211731;-0,97366333;0,044365949;0,050230749;-0,041491149;45,864;;;;;
159,2666667;0,0262146;-0,038116455;-0,874099731;0,044728564;0,048944268;-0,036238471;45,864;;;;;
159,3333333;-0,025665283;-0,01651001;-1,03086853;0,044879034;0,048798064;-0,035232473;45,864;;;;;
159,4;-0,009567261;-0,073196411;-0,781188965;0,045522955;0,051205819;-0,036971267;45,864;;;;;
159,4666667;0,077087402;0,003005981;-0,777770996;0,045420446;0,056614568;-0,034748392;45,864;;;;;
159,5333333;-0,193374634;-0,004684448;-0,987426758;0,045475525;0,058013096;-0,034403574;45,864;;;;;
159,6;-0,060760498;-0,059020996;-0,955215454;0,045741646;0,058109674;-0,034870052;45,864;;;;;
159,6666667;0,008804321;-0,079864502;-1,001480103;0,045770573;0,061517359;-0,034932536;45,864;;;;;
159,7333333;-0,028549194;-0,05116272;-1,086990356;0,045874442;0,064199461;-0,035409453;48,24;;;;;
159,8;-0,08682251;-0,040985107;-0,78553772;0,046177469;0,06449658;-0,035746486;48,24;;;;;
159,8666667;0,003448486;-0,103347778;-0,985977173;0,04633022;0,065854926;-0,036149896;48,24;;;;;
159,9333333;0,007675171;-0,068008423;-0,752227783;0,046653687;0,064727864;-0,037753972;48,24;;;;;
160;-0,162033081;-0,018295288;-1,164794922;0,047079148;0,0642917;-0,038465035;48,24;;;;;
160,0666667;-0,091781616;-0,08821106;-1,107833862;0,04732796;0,065519276;-0,039508658;48,24;;;;;
160,1333333;0,022262573;-0,057525635;-1,220046997;0,047737342;0,064693763;-0,040236048;48,24;;;;;
160,2;-0,009460449;-0,115478516;-1,16607666;0,048278637;0,063172201;-0,040985689;48,24;;;;;
160,2666667;0,00151062;-0,026321411;-0,968215942;0,048917071;0,062165055;-0,039965093;48,24;;;;;
160,3333333;0,010009766;-0,077941895;-1,027938843;0,049189644;0,060085475;-0,038866284;48,24;;;;;
160,4;0,154403687;-0,004013062;-0,783309937;0,049179455;0,059962138;-0,037157983;48,24;;;;;
160,4666667;0,010131836;-0,080200195;-0,901947021;0,049088814;0,060497898;-0,035686808;48,24;;;;;
160,5333333;-0,15725708;-0,036468506;-0,918411255;0,049211942;0,060283788;-0,034772899;48,24;;;;;
160,6;-0,160949707;0,046890259;-0,929855347;0,049281951;0,060388143;-0,033709748;48,24;;;;;
160,6666667;-0,118713379;-0,04045105;-1,189285278;0,049328967;0,060948682;-0,034021124;48,24;;;;;
160,7333333;-0,057250977;-0,030670166;-1,155426025;0,049390677;0,061834641;-0,033918537;51,444;;;;;
160,8;-0,029769897;0,018493652;-1,180175781;0,049213124;0,064581335;-0,033405334;51,444;;;;;
160,8666667;-0,099487305;-0,053726196;-1,228012085;0,049081935;0,066211296;-0,033424085;51,444;;;;;
160,9333333;-0,220809937;-0,024459839;-1,068191528;0,048890767;0,065646449;-0,033339848;51,444;;;;;
161;-0,012207031;-0,035415649;-0,86541748;0,048718684;0,065112388;-0,033740548;51,444;;;;;
161,0666667;0,134185791;0,001419067;-0,821151733;0,048475624;0,06346293;-0,033910771;51,444;;;;;
161,1333333;0,275024414;-0,055603027;-0,933425903;0,048394161;0,06127001;-0,034598498;51,444;;;;;
161,2;0,207672119;-0,136230469;-1,12298584;0,047783627;0,057926857;-0,035948411;51,444;;;;;
161,2666667;-0,192810059;-0,182952881;-1,279418945;0,047762636;0,058841569;-0,036176017;51,444;;;;;
161,3333333;0,003540039;-0,075622559;-1,083633423;0,047611802;0,058251314;-0,036062965;51,444;;;;;
161,4;0,148651123;-0,020294189;-1,069671631;0,047564048;0,05710148;-0,036161168;51,444;;;;;
161,4666667;-0,044692993;-0,070449829;-1,249298096;0,047434271;0,055015091;-0,036990243;51,444;;;;;
161,5333333;-0,141647339;-0,127975464;-1,077819824;0,047322644;0,05354248;-0,037550176;51,444;;;;;
161,6;-0,211151123;0,048110962;-1,31980896;0,047267995;0,0534675;-0,03762953;51,444;;;;;
161,6666667;0,077651978;-0,012420654;-0,950164795;0,047124794;0,052563463;-0,038031247;51,48;;;;;
161,7333333;0,028762817;-0,05770874;-0,934371948;0,046964909;0,054578429;-0,037600463;51,48;;;;;
161,8;-0,045150757;-0,007049561;-1,177642822;0,046720068;0,054706367;-0,037843902;51,48;;;;;
161,8666667;-0,007904053;-0,006973267;-1,121170044;0,046441191;0,054211315;-0,037868012;51,48;;;;;
161,9333333;-0,023529053;-0,02432251;-1,068328857;0,046222138;0,054002266;-0,038286177;51,48;;;;;
162;0,095657349;-0,045669556;-0,982498169;0,045700914;0,048619687;-0,035889986;51,48;;;;;
162,0666667;-0,02243042;-0,05418396;-1,213790894;0,04631397;0,072233098;-0,032448858;51,48;;;;;
162,1333333;-0,087142944;0,037521362;-1,192581177;0,045987187;0,072272811;-0,031884946;51,48;;;;;
162,2;-0,028945923;-0,009399414;-1,127471924;0,045733143;0,071869233;-0,030871856;51,48;;;;;
162,2666667;-0,087127686;-0,02444458;-1,063110352;0,045693966;0,070235494;-0,03027439;51,48;;;;;
162,3333333;-0,004959106;-0,049453735;-1,078842163;0,045902016;0,070270135;-0,030274447;51,48;;;;;
162,4;0,00201416;-0,017868042;-1,03163147;0,046024378;0,069372692;-0,035589133;51,48;;;;;
162,4666667;0,00239563;-0,062576294;-1,004577637;0,04611647;0,066422862;-0,040256487;51,48;;;;;
162,5333333;-0,129898071;-0,026947021;-1,113815308;0,046258784;0,065313493;-0,041755069;51,48;;;;;
162,6;-0,005996704;0,032516479;-1,203720093;0,046369161;0,066462087;-0,04230199;54,828;;;;;
162,6666667;0,083328247;-0,090621948;-0,899368286;0,046449895;0,06550303;-0,043240188;54,828;;;;;
162,7333333;-0,029800415;-0,04107666;-1,142379761;0,046365732;0,066967429;-0,043214613;54,828;;;;;
162,8;-0,101974487;0,03263855;-1,159011841;0,046169964;0,067324881;-0,043013798;54,828;;;;;
162,8666667;-0,059677124;-0,065414429;-1,086654663;0,046120544;0,067880075;-0,042123974;54,828;;;;;
162,9333333;-0,060058594;-0,151031494;-1,031906128;0,045980709;0,070622042;-0,040723639;54,828;;;;;
163;-0,100234985;-0,127288818;-0,946121216;0,045866356;0,070770489;-0,039784452;54,828;;;;;
163,0666667;-0,150878906;-0,034545898;-0,941101074;0,045834736;0,070850737;-0,03882651;54,828;;;;;
163,1333333;-0,079696655;0,045700073;-0,938842773;0,045674333;0,070763825;-0,038895253;54,828;;;;;
163,2;0,046691895;0,03868103;-0,977798462;0,045626622;0,071882811;-0,039049868;54,828;;;;;
163,2666667;-0,034835815;0,022247314;-1,033096313;0,045680789;0,071648678;-0,041791605;54,828;;;;;
163,3333333;-0,068649292;0,047637939;-1,189361572;0,045350231;0,063795272;-0,045019427;54,828;;;;;
163,4;-0,015228271;-0,026687622;-1,335800171;0,04545457;0,063610641;-0,046556388;54,828;;;;;
163,4666667;0,077835083;0,012786865;-1,149032593;0,045456789;0,063456101;-0,047101761;54,828;;;;;
163,5333333;0,117523193;-0,065093994;-1,013671875;0,045531769;0,064940325;-0,053930437;56,448;;;;;
163,6;0,049835205;-0,053573608;-1,227676392;0,045515549;0,064680653;-0,053576963;56,448;;;;;
163,6666667;0,046875;0,002120972;-1,017166138;0,045500888;0,064017936;-0,052758439;56,448;;;;;
163,7333333;0,128005981;-0,004989624;-0,905899048;0,04544812;0,065081879;-0,05205183;56,448;;;;;
163,8;-0,008255005;0,028427124;-0,973937988;0,045430241;0,064538027;-0,051800842;56,448;;;;;
163,8666667;0,046905518;-0,004089355;-0,99105835;0,045506119;0,062798112;-0,051950621;56,448;;;;;
163,9333333;0,006057739;-0,063751221;-1,170272827;0,045478245;0,064183019;-0,05169974;56,448;;;;;
164;0,009277344;-0,006072998;-1,118026733;0,045401576;0,064024672;-0,051919489;56,448;;;;;
164,0666667;-0,085662842;0,084823608;-0,874816895;0,045434963;0,062623712;-0,052661101;56,448;;;;;
164,1333333;-0,108963013;0,042114258;-0,94090271;0,04523872;0,06314173;-0,052976016;56,448;;;;;
164,2;-0,010238647;0,064666748;-1,051422119;0,045228747;0,064749605;-0,049057972;56,448;;;;;
164,2666667;-0,189758301;-0,017379761;-1,130249023;0,045096147;0,065497393;-0,049418646;56,448;;;;;
164,3333333;-0,103652954;-0,014297485;-1,146743774;0,045054602;0,065315585;-0,049882091;56,448;;;;;
164,4;0,210510254;0,137710571;-0,997207642;0,045119148;0,065620786;-0,050064586;56,448;;;;;
164,4666667;0,305618286;-0,031936646;-1,039077759;0,045098501;0,066144635;-0,048883047;56,448;;;;;
164,5333333;0,19468689;-0,062637329;-1,135253906;0,045074834;0,06527106;-0,04850078;56,448;;;;;
164,6;0,33291626;-0,282211304;-1,049575806;0,044836438;0,06490006;-0,048429446;56,448;;;;;
164,6666667;0,298583984;-0,169616699;-0,95539856;0,044448479;0,067677905;-0,046202813;56,448;;;;;
164,7333333;0,196334839;-0,219894409;-0,774108887;0,043856545;0,069142516;-0,047623993;56,448;;;;;
164,8;-0,16267395;-0,294189453;-1,152420044;0,044633475;0,066359755;-0,050456033;56,448;;;;;
164,8666667;-0,082290649;-0,1043396;-1,576782227;0,044220353;0,069098592;-0,050406128;56,448;;;;;
164,9333333;0,030212402;-0,079437256;-1,183868408;0,04423654;0,070384605;-0,052708289;56,448;;;;;
165;-0,063568115;-0,000244141;-1,003356934;0,043878988;0,068593686;-0,054051382;56,448;;;;;
165,0666667;-0,200515747;-0,069412231;-0,852554321;0,044101325;0,067750652;-0,055044108;56,448;;;;;
165,1333333;-0,196395874;0,06022644;-1,007904053;0,043805463;0,067342675;-0,055363776;56,448;;;;;
165,2;-0,039321899;0,042724609;-0,980422974;0,043699144;0,066307533;-0,054820055;56,448;;;;;
165,2666667;-0,215621948;-0,01512146;-1,014297485;0,043499528;0,066648609;-0,053674335;56,448;;;;;
165,3333333;-0,220703125;-0,066390991;-0,887023926;0,043585984;0,06446668;-0,053140497;56,448;;;;;
165,4;0,020080566;0,102432251;-0,993515015;0,043570552;0,064190937;-0,051986692;56,448;;;;;
165,4666667;0,069351196;-0,100357056;-1,13772583;0,043531327;0,064733417;-0,050112167;58,5;;;;;
165,5333333;0,120498657;-0,080154419;-1,154312134;0,043569452;0,061873918;-0,05013205;58,5;;;;;
165,6;0,082504272;-0,005645752;-1,203140259;0,043528233;0,061134147;-0,04951539;58,5;;;;;
