81,66666667;0,045944214;0,015777588;-0,702285767;-0,123097421;-0,038428692;-0,111980187;9,072;;;;;
81,73333333;0,057800293;0,005401611;-0,845932007;-0,123427798;-0,038207193;-0,106402231;9,072;;;;;
81,8;0,118347168;-0,048110962;-0,946914673;-0,123210415;-0,037521944;-0,10556708;9,072;;;;;
81,86666667;0,136138916;-0,058166504;-0,936691284;-0,123374678;-0,041801262;-0,101807952;9,072;;;;;
81,93333333;0,133270264;-0,040252686;-0,921981812;-0,122912101;-0,039327073;-0,102189535;9,072;;;;;
82;0,099472046;-0,025146484;-0,967193604;-0,123033339;-0,040084372;-0,098895217;9,072;;;;;
82,06666667;0,022720337;-0,03855896;-1,057479858;-0,123869519;-0,035458758;-0,090018098;9,072;;;;;
82,13333333;0,03678894;-0,073165894;-1,078292847;-0,123606387;-0,027692324;-0,08473019;9,072;;;;;
82,2;-0,010787964;-0,090744019;-1,155502319;-0,123359896;-0,023360033;-0,086273418;9,072;;;;;
82,26666667;-0,033996582;-0,128082275;-1,068023682;-0,12289057;-0,017299052;-0,088052243;9,072;;;;;
82,33333333;-0,057861328;-0,104125977;-1,034683228;-0,122978394;-0,015398685;-0,091834936;9,072;;;;;
82,4;0,026382446;-0,105514526;-1,030853271;-0,123062184;-0,012745575;-0,093196727;10,476;;;;;
82,46666667;0,074127197;-0,092529297;-1,114303589;-0,123309147;-0,01366656;-0,093496319;10,476;;;;;
82,53333333;0,143005371;-0,08895874;-1,037826538;-0,123854607;-0,016500858;-0,092653422;10,476;;;;;
82,6;0,148178101;-0,113128662;-0,98147583;-0,125147752;-0,018990951;-0,091548608;10,476;;;;;
82,66666667;0,04145813;-0,128814697;-0,941635132;-0,12687155;-0,020279583;-0,089851671;10,476;;;;;
82,73333333;-0,151275635;-0,134796143;-0,896408081;-0,128106086;-0,012269731;-0,088677205;10,476;;;;;
82,8;-0,162918091;-0,125228882;-0,879348755;-0,129189057;-0,007372972;-0,08674308;10,476;;;;;
82,86666667;-0,025238037;-0,090621948;-0,880172729;-0,129305298;-0,001446033;-0,084978151;10,476;;;;;
82,93333333;0,046554565;-0,086730957;-0,917800903;-0,128630822;0,005395004;-0,084164431;10,476;;;;;
83;0,049789429;-0,093673706;-0,852432251;-0,127529893;0,010006321;-0,083603289;10,476;;;;;
83,06666667;0,040039063;-0,097686768;-0,84387207;-0,125996359;0,016397647;-0,087553325;10,476;;;;;
83,13333333;-0,077178955;-0,123443604;-0,984146118;-0,12581459;0,017250604;-0,090721321;10,476;;;;;
83,2;-0,149917603;-0,198287964;-1,16116333;-0,125469296;0,019632958;-0,096470608;10,476;;;;;
83,26666667;0,012405396;-0,173736572;-1,075820923;-0,125268388;0,018830555;-0,100741559;10,476;;;;;
83,33333333;-0,026596069;-0,139175415;-1,031723022;-0,12485768;0,01899702;-0,101186449;11,268;;;;;
83,4;-0,036254883;-0,252655029;-1,124954224;-0,12447045;0,018016619;-0,10142349;11,268;;;;;
83,46666667;-0,017974854;-0,12562561;-0,951370239;-0,124466104;0,013432252;-0,102967181;11,268;;;;;
83,53333333;0,0206604;-0,207077026;-1,021484375;-0,124007802;0,012689132;-0,108999968;11,268;;;;;
83,6;0,050109863;-0,117507935;-0,964431763;-0,124036485;0,008367222;-0,113527737;11,268;;;;;
83,66666667;0,088638306;-0,127456665;-0,840576172;-0,124486324;0,002436188;-0,12034805;11,268;;;;;
83,73333333;0,066589355;-0,14692688;-1,027603149;-0,124263298;0,001358628;-0,118963206;11,268;;;;;
83,8;-0,017959595;-0,139099121;-1,048171997;-0,124708709;-0,002404484;-0,116328606;11,268;;;;;
83,86666667;-0,057815552;-0,126373291;-1,076690674;-0,125101218;-0,003705994;-0,116190076;11,268;;;;;
83,93333333;-0,052307129;-0,136245728;-1,112442017;-0,124121041;0,003968108;-0,115433053;11,268;;;;;
84;0,015182495;-0,142333984;-1,107955933;-0,124121041;0,003968108;-0,115433053;11,268;;;;;
84,06666667;0,002807617;-0,135253906;-1,081161499;-0,123106926;0,007527641;-0,117356872;11,268;;;;;
84,13333333;0,002349854;-0,136352539;-0,898269653;-0,123021672;0,006928091;-0,120470706;11,268;;;;;
84,2;0,022628784;-0,12550354;-0,855957031;-0,122663783;0,009384281;-0,121681131;11,268;;;;;
84,26666667;-0,05065918;-0,131912231;-1,213607788;-0,122711749;0,009146764;-0,121824981;11,268;;;;;
84,33333333;-0,012405396;-0,099212646;-1,169998169;-0,122811431;0,008594662;-0,121838869;14,94;;;;;
84,4;-0,005981445;-0,048202515;-0,964401245;-0,122618174;0,009366126;-0,119869159;14,94;;;;;
84,46666667;0,00994873;-0,019104004;-0,882949829;-0,122531668;0,007981731;-0,116463722;14,94;;;;;
84,53333333;-0,025085449;-0,046508789;-1,045211792;-0,122521782;0,005138499;-0,110993931;14,94;;;;;
84,6;0,013183594;-0,023590088;-1,060058594;-0,122476187;0,003366045;-0,104952938;14,94;;;;;
84,66666667;0,041107178;0,015289307;-0,753143311;-0,122385239;0,002452125;-0,10420702;14,94;;;;;
84,73333333;0,063140869;-0,023757935;-0,869842529;-0,122309097;0,001913673;-0,097690655;14,94;;;;;
84,8;0,015380859;-0,00553894;-1,036621094;-0,122414696;0,000500923;-0,09401028;14,94;;;;;
84,86666667;0,076309204;0,013183594;-0,797668457;-0,123015697;-0,000719754;-0,091735297;14,94;;;;;
84,93333333;0,017547607;0,002670288;-0,979522705;-0,12351595;0,001652177;-0,092421904;14,94;;;;;
85;-0,022232056;0,044403076;-1,157440186;-0,124315205;0,003662669;-0,087837202;14,94;;;;;
85,06666667;-0,038970947;0,054214478;-1,077880859;-0,12559894;0,011476508;-0,080185893;14,94;;;;;
85,13333333;-0,052993774;0,070465088;-1,017654419;-0,125944648;0,016915265;-0,071898445;14,94;;;;;
85,2;-0,042068481;0,084075928;-0,965499878;-0,126338987;0,019372042;-0,072242982;14,94;;;;;
85,26666667;-0,037704468;0,075744629;-0,940795898;-0,126160764;0,02712862;-0,064043182;16,776;;;;;
85,33333333;-0,040863037;0,069030762;-0,935531616;-0,126379792;0,027172701;-0,063832558;16,776;;;;;
85,4;-0,086349487;0,047943115;-1,036483765;-0,126450249;0,028401033;-0,053275014;16,776;;;;;
85,46666667;-0,029296875;0,029220581;-1,10899353;-0,126758099;0,024770407;-0,052263034;16,776;;;;;
85,53333333;-0,007598877;0,05166626;-1,059341431;-0,127118601;0,020543229;-0,039158129;16,776;;;;;
85,6;0,005767822;0,153610229;-0,871459961;-0,127456324;0,015470923;-0,038321972;16,776;;;;;
85,66666667;0,102767944;0,079879761;-0,915222168;-0,128101676;0,007029574;-0,031395767;16,776;;;;;
85,73333333;0,133956909;0,097122192;-0,967086792;-0,128975281;-0,00724596;-0,021706941;16,776;;;;;
85,8;0,108581543;0,089263916;-0,94770813;-0,129765572;-0,018026908;-0,015109444;16,776;;;;;
85,86666667;0,054168701;0,128814697;-0,972900391;-0,130489058;-0,022241374;-0,007647511;16,776;;;;;
85,93333333;0,051208496;0,071243286;-1,155700684;-0,131812648;-0,031138676;0,004238262;16,776;;;;;
86;0,010742188;0,10093689;-1,000411987;-0,132595675;-0,02772772;0,004138957;16,776;;;;;
86,06666667;-0,0262146;0,087799072;-1,005783081;-0,133357738;-0,021699954;0,00963577;16,776;;;;;
86,13333333;-0,059356689;0,034378052;-1,027801514;-0,134016438;-0,013185773;0,01434749;16,776;;;;;
86,2;-0,030487061;0,025848389;-1,043045044;-0,13440821;-0,002953009;0,018400694;16,776;;;;;
86,26666667;-0,000671387;0,036178589;-1,040084839;-0,134491212;0,004981945;0,018522742;17,784;;;;;
86,33333333;-0,000183105;0,03125;-1,006317139;-0,134474482;0,013772374;0,017461838;17,784;;;;;
86,4;-0,042770386;0,013519287;-1,016204834;-0,13437988;0,020710609;0,017559836;17,784;;;;;
86,46666667;-0,06262207;0,011703491;-1,031539917;-0,134242899;0,022555975;0,016192071;17,784;;;;;
86,53333333;-0,047073364;-0,002365112;-0,973983765;-0,134267891;0,027394506;0,013182649;17,784;;;;;
86,6;-0,064437866;-0,00553894;-0,969940186;-0,134270911;0,029678808;0,011565092;17,784;;;;;
86,66666667;-0,069885254;0,000854492;-0,988220215;-0,134301882;0,029582774;0,010471874;17,784;;;;;
86,73333333;-0,000518799;-0,002990723;-0,949951172;-0,134350743;0,024113436;0,006708803;17,784;;;;;
86,8;0,049636841;0,006591797;-0,900115967;-0,134434706;0,022884517;0,004833609;17,784;;;;;
86,86666667;0,014953613;-0,00491333;-0,925292969;-0,134530633;0,021224623;0,002671113;17,784;;;;;
86,93333333;0,047103882;-0,001541138;-0,848327637;-0,13469656;0,015302639;0,000787158;17,784;;;;;
87;0,057327271;0,024505615;-0,927398682;-0,134940734;0,00733808;-0,003824731;17,784;;;;;
87,06666667;0,083969116;-0,021316528;-0,910568237;-0,135245081;-0,001122209;-0,007012941;17,784;;;;;
87,13333333;0,071304321;-0,04335022;-0,924118042;-0,135793968;-0,008211683;-0,011393697;17,784;;;;;
87,2;0,104705811;-0,074447632;-0,8881073;-0,136715754;-0,016348164;-0,018987635;12,816;;;;;
87,26666667;0,01020813;-0,099441528;-0,95741272;-0,13764334;-0,018032888;-0,022771241;12,816;;;;;
87,33333333;-0,054840088;-0,117752075;-1,014465332;-0,138575083;-0,018171527;-0,028787351;12,816;;;;;
87,4;-0,079788208;-0,138442993;-1,087265015;-0,139333947;-0,016547555;-0,037842022;12,816;;;;;
87,46666667;-0,046173096;-0,12197876;-1,081268311;-0,139696329;-0,009424731;-0,042290755;12,816;;;;;
87,53333333;-0,024017334;-0,120925903;-1,033996582;-0,139562206;0,000983891;-0,047746893;12,816;;;;;
87,6;0,028381348;-0,071609497;-0,950820923;-0,139401768;0,007423962;-0,050603386;12,816;;;;;
87,66666667;-0,049911499;-0,090118408;-0,977554321;-0,139031376;0,014322877;-0,052487995;12,816;;;;;
87,73333333;-0,12638855;-0,127731323;-1,102233887;-0,138520272;0,020077758;-0,053969533;12,816;;;;;
87,8;0,002838135;-0,104873657;-1,006912231;-0,137896607;0,024118085;-0,056434032;12,816;;;;;
87,86666667;0,016891479;-0,015289307;-0,934844971;-0,13736344;0,025144552;-0,055829433;12,816;;;;;
87,93333333;-0,065826416;-0,047866821;-1,023468018;-0,136881906;0,02377375;-0,055563731;12,816;;;;;
88;-0,019439697;-0,098526001;-1,059127808;-0,135719966;0,019264505;-0,054056472;12,816;;;;;
88,06666667;0,032470703;-0,016647339;-0,904922485;-0,135164729;0,015456113;-0,050634521;12,816;;;;;
88,13333333;0,048522949;-0,063659668;-1,068405151;-0,134517323;0,012695877;-0,050771559;12,816;;;;;
88,2;0,080917358;-0,063339233;-0,896575928;-0,133896201;0,010862508;-0,050424021;12,924;;;;;
88,26666667;0,032958984;-0,018081665;-0,926803589;-0,133509144;0,006823317;-0,047675306;12,924;;;;;
88,33333333;0,044799805;-0,07170105;-1,02532959;-0,133031733;0,006723317;-0,048121715;12,924;;;;;
88,4;0,0362854;0,014160156;-0,866317749;-0,132742028;0,003930832;-0,050404626;12,924;;;;;
88,46666667;-0,009796143;-0,069213867;-1,085342407;-0,132320691;0,003182783;-0,051596899;12,924;;;;;
88,53333333;0,051818848;-0,017410278;-0,880935669;-0,131721647;0,005015525;-0,05297903;12,924;;;;;
88,6;-0,06312561;-0,073928833;-1,139633179;-0,131149212;0,006774507;-0,05387724;12,924;;;;;
88,66666667;0,060638428;-0,035110474;-0,888412476;-0,130732307;0,005639204;-0,052815367;12,924;;;;;
88,73333333;-0,028686523;-0,085693359;-1,013687134;-0,130193747;0,005641515;-0,052920587;12,924;;;;;
88,8;0,019073486;-0,070861816;-0,894668579;-0,129767145;0,002651817;-0,052785314;12,924;;;;;
88,86666667;-0,02520752;-0,105758667;-1,106491089;-0,129050894;0,004954715;-0,05283741;12,924;;;;;
88,93333333;0,031311035;-0,059951782;-0,8853302;-0,127753936;0,004176315;-0,05125778;12,924;;;;;
89;-0,019470215;-0,098022461;-1,152297974;-0,127169392;0,004378244;-0,052654263;12,924;;;;;
89,06666667;-0,005874634;-0,039840698;-0,84677124;-0,126593756;0,005411115;-0,052621169;12,924;;;;;
89,13333333;0,011734009;-0,098739624;-1,128326416;-0,125946372;0,007203257;-0,054279645;14,04;;;;;
89,2;0,007400513;0,032150269;-0,886688232;-0,125524049;0,008019813;-0,054718641;14,04;;;;;
89,26666667;-0,040527344;-0,084075928;-1,067016602;-0,125058691;0,008812348;-0,055125515;14,04;;;;;
89,33333333;-0,011047363;0,015060425;-1,025726318;-0,124430917;0,009496839;-0,050014446;14,04;;;;;
89,4;0,003143311;-0,050033569;-0,971664429;-0,123828309;0,012333396;-0,044776724;14,04;;;;;
89,46666667;-0,03527832;-0,051849365;-1,147216797;-0,123382061;0,01250526;-0,044940364;14,04;;;;;
89,53333333;0,013870239;0,028900146;-0,960983276;-0,123043065;0,009787114;-0,045110114;14,04;;;;;
89,6;0,008377075;-0,1199646;-1,125839233;-0,122695702;0,00968;-0,045370261;14,04;;;;;
89,66666667;-0,020553589;0,039535522;-0,959350586;-0,122436053;0,008005149;-0,046700906;14,04;;;;;
89,73333333;0,024353027;-0,073150635;-1,142166138;-0,12254396;0,00069365;-0,052117152;14,04;;;;;
89,8;0,064193726;-0,002456665;-0,858596802;-0,12221392;0,002853647;-0,045923325;14,04;;;;;
89,86666667;-0,050125122;-0,047073364;-1,138381958;-0,121861003;0,000317187;-0,048826112;14,04;;;;;
89,93333333;0,032150269;-0,040039063;-0,858627319;-0,121861003;0,000317187;-0,048826112;14,04;;;;;
90;0,03477478;0,048858643;-0,847229004;-0,120835035;0,000155652;-0,041276527;14,04;;;;;
90,06666667;0,007507324;-0,067047119;-0,991210938;-0,120221008;0,003427781;-0,038609153;14,04;;;;;
90,13333333;0,079101563;-0,042831421;-0,99697876;-0,120207613;-0,002109408;-0,033038828;14,832;;;;;
90,2;0,031784058;0,092941284;-1,039276123;-0,120728015;-0,007724482;-0,033807225;14,832;;;;;
90,26666667;0,046829224;0,05859375;-0,954620361;-0,12150108;-0,010600065;-0,027450137;14,832;;;;;
90,33333333;-0,055480957;0,046112061;-0,997634888;-0,122290698;-0,011144221;-0,017889985;14,832;;;;;
90,4;0,044799805;0,045150757;-0,952972412;-0,12286055;-0,006777448;-0,015901001;14,832;;;;;
90,46666667;0,044342041;0,073135376;-0,995788574;-0,123277555;-0,005565202;-0,013200354;14,832;;;;;
90,53333333;0,076965332;0,085083008;-1,069519043;-0,123558041;-0,007170635;-0,009953761;14,832;;;;;
90,6;0,059921265;0,062728882;-1,115966797;-0,123651064;-0,007676379;-0,005091369;14,832;;;;;
90,66666667;0,067687988;0,056747437;-1,014099121;-0,123717625;-0,008508841;-0,001524212;14,832;;;;;
90,73333333;0,046295166;0,078475952;-0,972335815;-0,123881874;-0,0111022;0,002889696;14,832;;;;;
90,8;-0,027084351;0,106460571;-1,022979736;-0,124501204;-0,010793363;0,006167269;14,832;;;;;
90,86666667;-0,076080322;0,174179077;-0,999969482;-0,125390628;-0,008756306;0,011137036;14,832;;;;;
90,93333333;-0,042694092;0,166229248;-0,971328735;-0,126545613;-0,001328015;0,027159789;14,832;;;;;
91;0,018264771;0,130874634;-0,965255737;-0,126717494;0,002956457;0,034293457;14,832;;;;;
91,06666667;-0,029037476;0,098403931;-0,898147583;-0,126515319;-0,000132811;0,045148559;13,716;;;;;
91,13333333;0,015472412;0,115509033;-0,899887085;-0,126568392;0,00258778;0,048302116;13,716;;;;;
91,2;0,065032959;0,11807251;-1,066879272;-0,126475142;0,002321621;0,052633772;13,716;;;;;
91,26666667;0,023727417;0,115341187;-1,052749634;-0,12667716;0,004997806;0,053798248;13,716;;;;;
91,33333333;0,018493652;0,121841431;-1,007888794;-0,126623722;0,001930934;0,05737172;13,716;;;;;
91,4;0,009460449;0,074249268;-1,050750732;-0,126705583;-0,00065688;0,062263785;13,716;;;;;
91,46666667;-0,004180908;0,100875854;-0,9921875;-0,126800768;-0,004895068;0,062952077;13,716;;;;;
91,53333333;-0,003189087;0,114501953;-1,021347046;-0,126804641;-0,010517875;0,063507881;13,716;;;;;
91,6;0,008422852;0,127838135;-1,062332153;-0,127166511;-0,010115409;0,06526813;13,716;;;;;
91,66666667;-0,005401611;0,125488281;-1,099197388;-0,127466262;-0,010011847;0,067828002;13,716;;;;;
91,73333333;-0,019088745;0,137161255;-1,125991821;-0,127671153;-0,008252495;0,072377785;13,716;;;;;
91,8;0,021102905;0,108276367;-1,033752441;-0,127651176;-0,007499601;0,076586527;13,716;;;;;
91,86666667;0,000564575;0,114959717;-1,023208618;-0,127368996;-0,00792057;0,078969052;13,716;;;;;
91,93333333;0,025314331;0,142837524;-1,011978149;-0,127013217;-0,008520635;0,080422804;13,716;;;;;
92;0,015319824;0,122512817;-0,987915039;-0,126309203;-0,009417778;0,088969086;9,036;;;;;
92,06666667;-0,01322937;0,158111572;-1,018081665;-0,126131119;-0,007755462;0,09371614;9,036;;;;;
92,13333333;0,029220581;0,112091064;-0,990036011;-0,125779255;-0,00792823;0,095513703;9,036;;;;;
92,2;0,04460144;0,116729736;-0,967544556;-0,125370288;-0,00947952;0,096964041;9,036;;;;;
92,26666667;-0,013641357;0,117889404;-0,978057861;-0,125071076;-0,010624414;0,096649861;9,036;;;;;
92,33333333;0,002105713;0,109664917;-1,039916992;-0,124697716;-0,013209162;0,096846329;9,036;;;;;
92,4;0,064544678;0,120178223;-1,017410278;-0,124289972;-0,016704563;0,098060882;9,036;;;;;
92,46666667;0,016387939;0,127319336;-1,0184021;-0,123998564;-0,019563495;0,098385168;9,036;;;;;
92,53333333;0,013900757;0,112426758;-1,01071167;-0,123417991;-0,024713938;0,099778107;9,036;;;;;
92,6;0,062896729;0,074905396;-0,959915161;-0,123350076;-0,024676381;0,100023711;9,036;;;;;
92,66666667;0,02935791;0,0390625;-0,937438965;-0,123082054;-0,02553466;0,099228398;9,036;;;;;
92,73333333;0,020004272;0,009338379;-0,923568726;-0,122556846;-0,027060264;0,097053438;9,036;;;;;
92,8;0,026138306;-0,029785156;-0,958358765;-0,122079902;-0,025663319;0,089380746;9,036;;;;;
92,86666667;0,054672241;-0,015670776;-0,95640564;-0,120692143;-0,022543337;0,077727794;9,036;;;;;
92,93333333;-0,012512207;-0,026565552;-1,013259888;-0,11988447;-0,02016476;0,071094748;9,036;;;;;
93;0,01399231;-0,00553894;-1,045669556;-0,119103655;-0,017744493;0,066301356;4,284;;;;;
93,06666667;0,003616333;-0,036575317;-1,047241211;-0,118397697;-0,015284182;0,058998171;4,284;;;;;
93,13333333;0,028076172;-0,022491455;-1,013778687;-0,117733959;-0,012332647;0,052657647;4,284;;;;;
93,2;-0,010787964;-0,043685913;-1,020446777;-0,117094449;-0,010395384;0,04977635;4,284;;;;;
93,26666667;-0,003005981;-0,009963989;-1,04776001;-0,116525022;-0,007791251;0,044028192;4,284;;;;;
93,33333333;0,003707886;-0,044494629;-1,011886597;-0,115878145;-0,005465434;0,040961172;4,284;;;;;
93,4;0,028686523;-0,006027222;-0,991531372;-0,115227293;-0,002210415;0,035713138;4,284;;;;;
93,46666667;-0,002761841;-0,026535034;-0,97227478;-0,114395455;-0,002099631;0,029225575;4,284;;;;;
93,53333333;0,010940552;-0,001922607;-0,948394775;-0,113444459;-0,004952754;0,027627582;4,284;;;;;
93,6;0,058456421;-0,046356201;-0,921783447;-0,11247161;-0,007465098;0,024518287;4,284;;;;;
93,66666667;0,05305481;-0,064758301;-0,962097168;-0,11156929;-0,009400333;0,021048822;4,284;;;;;
93,73333333;0,052810669;-0,071395874;-0,968475342;-0,110681935;-0,011775129;0,016302686;4,284;;;;;
93,8;0,005752563;-0,054901123;-1,023925781;-0,109851758;-0,012452257;0,011287886;4,284;;;;;
93,86666667;0,045455933;-0,048034668;-1,001281738;-0,109044426;-0,013144245;0,004204686;4,284;;;;;
93,93333333;0,054016113;-0,06578064;-1,021179199;-0,10813813;-0,01324346;0,000727651;1,512;;;;;
94;0,013687134;-0,092376709;-1,031143188;-0,106260681;-0,010410998;-0,00520577;1,512;;;;;
94,06666667;0,019348145;-0,097183228;-1,004013062;-0,10531751;-0,010727364;-0,008953022;1,512;;;;;
94,13333333;0,028991699;-0,139419556;-0,94593811;-0,104527021;-0,009732152;-0,0182908;1,512;;;;;
94,2;0,036437988;-0,141265869;-0,953948975;-0,103847074;-0,009145128;-0,028836377;1,512;;;;;
94,26666667;-0,028686523;-0,139541626;-1,055358887;-0,103197727;-0,007640571;-0,034820324;1,512;;;;;
94,33333333;0,009490967;-0,141738892;-0,977722168;-0,102627945;-0,006193971;-0,045314044;1,512;;;;;
94,4;-0,013412476;-0,134811401;-1,02835083;-0,102036207;-0,00452621;-0,050413098;1,512;;;;;
94,46666667;-0,02053833;-0,134872437;-1,033248901;-0,10135679;-0,001435336;-0,056953889;1,512;;;;;
94,53333333;0,007888794;-0,163146973;-0,991897583;-0,100707238;0,001884351;-0,060827336;1,512;;;;;
94,6;-0,00289917;-0,194168091;-1,00819397;-0,100217234;0,003024577;-0,065790753;1,512;;;;;
94,66666667;-0,031829834;-0,164871216;-1,030288696;-0,099747438;0,004211302;-0,070828061;1,512;;;;;
94,73333333;0,030044556;-0,13293457;-1,003570557;-0,09939549;0,004283134;-0,075174595;1,512;;;;;
94,8;0,035491943;-0,068893433;-1,012451172;-0,099087166;0,004986231;-0,080227981;1,512;;;;;
94,86666667;-0,009857178;-0,050811768;-1,017120361;-0,09975039;-0,000559332;-0,079922509;2,592;;;;;
94,93333333;0,030380249;-0,044174194;-1,001815796;-0,100145706;0,000335767;-0,078091296;2,592;;;;;
95;0,023895264;-0,048095703;-0,936813354;-0,100435081;0,003085661;-0,076807677;2,592;;;;;
95,06666667;-0,082214355;-0,069580078;-0,977203369;-0,100512426;0,005803872;-0,076735836;2,592;;;;;
95,13333333;-0,007553101;-0,091079712;-0,94190979;-0,100331548;0,006317737;-0,077952452;2,592;;;;;
95,2;0,03515625;-0,084503174;-0,951812744;-0,099925598;0,005532456;-0,079560479;2,592;;;;;
95,26666667;0,047149658;-0,094207764;-0,980728149;-0,099510451;0,002831247;-0,080332968;2,592;;;;;
95,33333333;0,080764771;-0,070770264;-1,03225708;-0,099645365;-0,002932987;-0,081636162;2,592;;;;;
95,4;0,123962402;-0,054016113;-0,94039917;-0,099766442;-0,003405049;-0,081789334;2,592;;;;;
95,46666667;-0,029876709;-0,050949097;-1,031555176;-0,10035932;-0,00280677;-0,081167713;2,592;;;;;
95,53333333;-0,036865234;-0,031967163;-1,05229187;-0,101482585;-0,005004177;-0,079657641;2,592;;;;;
95,6;-0,035858154;-0,087463379;-0,974838257;-0,101916225;0,000849355;-0,079446227;2,592;;;;;
95,66666667;-0,032653809;-0,09135437;-0,980941772;-0,102205529;0,004777362;-0,079933367;2,592;;;;;
95,73333333;-0,026123047;-0,104385376;-0,942520142;-0,102160509;0,006849962;-0,080584516;2,592;;;;;
95,8;0,013565063;-0,120559692;-0,894683838;-0,101967456;0,007306564;-0,081640562;2,592;;;;;
95,86666667;0,007492065;-0,144393921;-0,923202515;-0,101449278;0,009053489;-0,088087294;4,896;;;;;
95,93333333;-0,000274658;-0,153305054;-0,940979004;-0,101395589;0,009780437;-0,092053231;4,896;;;;;
96;-0,020111084;-0,145217896;-0,989852905;-0,101585986;0,008640612;-0,095580251;4,896;;;;;
96,06666667;0,021133423;-0,129043579;-1,06690979;-0,101802577;0,007446893;-0,097849342;4,896;;;;;
96,13333333;0,043838501;-0,119262695;-1,046707153;-0,101958323;0,00726414;-0,098917055;4,896;;;;;
96,2;-0,008453369;-0,107650757;-1,031967163;-0,10230248;0,005409941;-0,100003532;4,896;;;;;
96,26666667;0,022674561;-0,118499756;-0,99168396;-0,102894431;0,003666735;-0,10127552;4,896;;;;;
96,33333333;-0,0206604;-0,143264771;-0,952682495;-0,103335141;0,004961038;-0,104337426;4,896;;;;;
96,4;-0,018875122;-0,166854858;-0,962295532;-0,103619038;0,006890619;-0,107462545;4,896;;;;;
96,46666667;0,051452637;-0,168823242;-0,947616577;-0,104116546;0,005845551;-0,110201211;4,896;;;;;
96,53333333;0,051544189;-0,202926636;-0,973770142;-0,104374768;0,005205263;-0,115721276;4,896;;;;;
96,6;-0,064712524;-0,233337402;-1,082168579;-0,104497028;0,005328116;-0,121460488;4,896;;;;;
96,66666667;-0,025253296;-0,231765747;-1,085189819;-0,103994785;0,009696041;-0,126689522;4,896;;;;;
96,73333333;0,031570435;-0,220306396;-1,075744629;-0,104184277;0,008060304;-0,127582581;4,896;;;;;
96,8;0,074966431;-0,181945801;-1,055480957;-0,104763862;0,007326575;-0,128435118;4,896;;;;;
96,86666667;0,041702271;-0,11579895;-1,005111694;-0,105834867;0,00252009;-0,128933528;7,02;;;;;
96,93333333;0,024810791;-0,194000244;-1,115615845;-0,105834867;0,00252009;-0,128933528;7,02;;;;;
97;0,076507568;-0,116531372;-0,919113159;-0,10839453;-0,007830644;-0,126124434;7,02;;;;;
97,06666667;-0,000839233;-0,199325562;-1,038925171;-0,109182602;-0,007440378;-0,125211773;7,02;;;;;
97,13333333;-0,069381714;-0,144378662;-1,13621521;-0,109844801;-0,004976405;-0,129755322;7,02;;;;;
97,2;-0,039978027;-0,148834229;-1,041534424;-0,110605942;-0,003543982;-0,129046651;7,02;;;;;
97,26666667;-0,017852783;-0,122833252;-0,947952271;-0,111381467;-0,00193746;-0,128206348;7,02;;;;;
97,33333333;-0,005371094;-0,10949707;-0,89213562;-0,112061657;-0,000675007;-0,127264792;7,02;;;;;
97,4;0,009277344;-0,098876953;-0,855926514;-0,112358549;0,001331021;-0,128978551;7,02;;;;;
97,46666667;0,040176392;-0,107070923;-0,909576416;-0,112537422;0,003223578;-0,129368337;7,02;;;;;
97,53333333;0,035568237;-0,118209839;-1,09312439;-0,112603201;0,005259543;-0,127603858;7,02;;;;;
97,6;0,023727417;-0,125732422;-0,962661743;-0,112852018;0,006162381;-0,128059318;7,02;;;;;
97,66666667;0,025970459;-0,121643066;-0,871643066;-0,11349095;0,005230049;-0,128616197;7,02;;;;;
97,73333333;0,002120972;-0,15486145;-1,043167114;-0,113935995;0,006442394;-0,128965774;9,144;;;;;
97,8;0,00479126;-0,148162842;-0,950164795;-0,114499211;0,006909407;-0,130491544;9,144;;;;;
97,86666667;0,044876099;-0,10496521;-0,917785645;-0,1153696;0,009031575;-0,131775115;9,144;;;;;
97,93333333;-0,040649414;-0,150039673;-1,054580688;-0,11659998;0,004890781;-0,135271541;9,144;;;;;
98;-0,049804688;-0,141830444;-1,1224823;-0,117276542;0,005179745;-0,135222796;9,144;;;;;
98,06666667;-0,015625;-0,133956909;-1,064147949;-0,117527611;0,007657789;-0,135733108;9,144;;;;;
98,13333333;0,00340271;-0,123535156;-1,110412598;-0,117539909;0,010210693;-0,135341883;9,144;;;;;
98,2;0,003677368;-0,150726318;-1,007003784;-0,117883399;0,009076711;-0,133037719;9,144;;;;;
98,26666667;0,014343262;-0,099761963;-1,044799805;-0,118276821;0,007884871;-0,133388747;9,144;;;;;
98,33333333;0,002670288;-0,079177856;-0,970565796;-0,118518986;0,009062561;-0,133920019;9,144;;;;;
98,4;0,018325806;-0,084991455;-1,004638672;-0,119492435;0,00761059;-0,130666423;9,144;;;;;
98,46666667;0,05506897;-0,104187012;-0,981445313;-0,120289878;0,005847258;-0,130602543;9,144;;;;;
98,53333333;-0,098678589;-0,084075928;-0,96321106;-0,120399048;0,007889683;-0,130295996;9,144;;;;;
98,6;0,048980713;-0,069961548;-0,934829712;-0,121300568;0,004263223;-0,131503052;9,144;;;;;
98,66666667;0,003768921;-0,093429565;-1,079498291;-0,121192133;0,0049873;-0,135450057;9,144;;;;;
98,73333333;0,044555664;-0,078903198;-1,120895386;-0,121147798;0,001979019;-0,135689629;9,144;;;;;
